3	3	29.0
3	4	8.0
3	5	3.0
3	6	3.0
3	7	4.0
3	8	2.0
3	9	1.0
3	10	2.0
3	13	1.0
3	14	1.0
3	15	5.0
3	16	6.0
3	17	1.0
3	18	1.0
3	20	2.0
4	3	7.0
4	4	121.0
4	5	15.0
4	6	10.0
4	7	7.0
4	8	4.0
4	9	4.0
4	10	2.0
4	13	2.0
4	14	1.0
4	15	4.0
4	16	4.0
4	17	5.0
4	18	3.0
4	19	4.0
4	20	11.0
5	3	5.0
5	4	13.0
5	5	88.0
5	6	12.0
5	7	9.0
5	8	5.0
5	9	3.0
5	10	1.0
5	11	1.0
5	12	1.0
5	13	2.0
5	14	3.0
5	15	1.0
5	16	6.0
5	17	3.0
5	19	2.0
5	21	1.0
5	23	1.0
6	3	7.0
6	4	14.0
6	5	11.0
6	6	99.0
6	7	12.0
6	8	9.0
6	9	11.0
6	10	6.0
6	11	6.0
6	12	2.0
6	13	3.0
6	14	4.0
6	15	1.0
6	16	3.0
6	17	6.0
6	18	2.0
6	19	2.0
6	20	1.0
6	22	3.0
6	23	2.0
6	26	1.0
6	29	1.0
6	34	1.0
7	3	7.0
7	4	9.0
7	5	8.0
7	6	20.0
7	7	117.0
7	8	6.0
7	9	4.0
7	10	9.0
7	11	5.0
7	13	1.0
7	14	2.0
7	15	4.0
7	17	1.0
7	19	4.0
7	20	2.0
7	21	3.0
7	44	1.0
8	3	1.0
8	4	5.0
8	5	7.0
8	6	6.0
8	7	7.0
8	8	85.0
8	9	6.0
8	10	6.0
8	11	7.0
8	12	3.0
8	14	4.0
8	15	5.0
8	16	3.0
8	17	3.0
8	18	2.0
8	19	1.0
8	21	2.0
8	22	2.0
8	23	4.0
8	26	1.0
8	31	2.0
9	3	1.0
9	4	1.0
9	5	5.0
9	6	10.0
9	7	12.0
9	8	11.0
9	9	99.0
9	10	11.0
9	11	5.0
9	12	7.0
9	13	1.0
9	14	5.0
9	15	2.0
9	17	4.0
9	18	1.0
9	19	1.0
9	20	1.0
9	21	5.0
9	22	3.0
9	29	1.0
10	4	1.0
10	5	4.0
10	6	2.0
10	7	8.0
10	8	6.0
10	9	13.0
10	10	124.0
10	11	10.0
10	12	5.0
10	13	16.0
10	14	6.0
10	15	4.0
10	16	3.0
10	17	3.0
10	18	1.0
10	19	2.0
10	20	1.0
10	21	1.0
10	22	1.0
10	23	3.0
10	25	2.0
10	26	1.0
10	27	1.0
10	29	1.0
11	3	2.0
11	5	1.0
11	6	7.0
11	7	5.0
11	8	4.0
11	9	7.0
11	10	8.0
11	11	119.0
11	12	13.0
11	13	6.0
11	14	4.0
11	15	4.0
11	16	3.0
11	17	1.0
11	21	3.0
11	22	2.0
11	23	1.0
11	24	5.0
11	26	2.0
12	4	1.0
12	5	3.0
12	8	5.0
12	9	8.0
12	10	13.0
12	11	9.0
12	12	109.0
12	13	17.0
12	14	7.0
12	15	7.0
12	16	10.0
12	17	1.0
12	18	1.0
12	19	1.0
12	20	1.0
12	21	1.0
12	23	1.0
12	24	1.0
12	25	4.0
12	26	4.0
12	27	1.0
12	29	1.0
12	31	1.0
13	5	4.0
13	6	1.0
13	7	1.0
13	8	5.0
13	9	4.0
13	10	9.0
13	11	10.0
13	12	15.0
13	13	100.0
13	14	5.0
13	15	4.0
13	16	3.0
13	17	6.0
13	18	2.0
13	19	1.0
13	20	2.0
13	21	6.0
13	22	6.0
13	23	2.0
13	24	1.0
13	25	3.0
13	26	6.0
13	29	2.0
13	30	1.0
14	3	6.0
14	4	2.0
14	5	3.0
14	6	3.0
14	8	8.0
14	9	2.0
14	10	12.0
14	11	3.0
14	12	2.0
14	13	9.0
14	14	98.0
14	15	8.0
14	16	7.0
14	17	3.0
14	20	1.0
14	21	1.0
14	22	3.0
14	23	1.0
14	24	2.0
14	25	2.0
14	26	1.0
14	28	1.0
14	29	1.0
14	32	1.0
15	4	3.0
15	5	3.0
15	6	2.0
15	7	5.0
15	8	4.0
15	9	2.0
15	10	6.0
15	11	5.0
15	12	5.0
15	13	5.0
15	14	18.0
15	15	94.0
15	16	17.0
15	17	5.0
15	19	2.0
15	21	5.0
15	22	1.0
15	23	2.0
15	24	1.0
15	25	2.0
15	26	1.0
15	27	3.0
15	29	2.0
15	37	1.0
16	3	2.0
16	4	1.0
16	5	2.0
16	6	2.0
16	8	4.0
16	10	2.0
16	11	4.0
16	12	4.0
16	13	1.0
16	14	2.0
16	15	9.0
16	16	108.0
16	17	6.0
16	18	1.0
16	19	6.0
16	20	6.0
16	24	2.0
16	25	3.0
16	26	5.0
16	27	5.0
16	28	3.0
16	31	1.0
16	41	1.0
17	3	3.0
17	4	3.0
17	5	3.0
17	6	3.0
17	7	4.0
17	8	4.0
17	9	2.0
17	10	2.0
17	12	2.0
17	13	4.0
17	14	8.0
17	16	14.0
17	17	120.0
17	18	19.0
17	19	2.0
17	20	9.0
17	22	1.0
17	23	1.0
17	25	2.0
17	26	1.0
17	28	1.0
17	30	1.0
17	31	1.0
17	34	2.0
17	44	1.0
18	4	5.0
18	5	4.0
18	6	4.0
18	7	4.0
18	8	2.0
18	10	1.0
18	12	2.0
18	16	1.0
18	17	15.0
18	18	138.0
18	19	4.0
18	20	2.0
18	21	1.0
18	22	4.0
18	23	11.0
18	25	3.0
18	26	5.0
18	27	3.0
18	28	5.0
18	29	1.0
18	30	2.0
18	31	1.0
18	32	1.0
18	34	1.0
18	36	1.0
18	38	1.0
18	41	1.0
18	42	3.0
18	44	1.0
19	4	1.0
19	5	1.0
19	6	1.0
19	7	1.0
19	8	1.0
19	10	2.0
19	12	2.0
19	14	1.0
19	15	3.0
19	16	6.0
19	17	4.0
19	18	4.0
19	19	101.0
19	20	7.0
19	21	6.0
19	22	7.0
19	23	3.0
19	24	1.0
19	25	3.0
19	26	4.0
19	27	3.0
19	28	5.0
19	29	3.0
19	30	2.0
19	31	1.0
19	34	4.0
19	55	1.0
20	3	2.0
20	4	2.0
20	6	6.0
20	7	5.0
20	8	1.0
20	10	1.0
20	13	2.0
20	14	2.0
20	15	3.0
20	16	2.0
20	17	7.0
20	18	4.0
20	19	7.0
20	20	107.0
20	21	9.0
20	22	6.0
20	24	3.0
20	25	3.0
20	27	1.0
20	28	1.0
20	29	6.0
20	30	7.0
20	31	2.0
20	32	2.0
20	34	3.0
20	37	1.0
20	41	1.0
21	3	2.0
21	7	1.0
21	8	1.0
21	9	3.0
21	11	2.0
21	13	3.0
21	14	2.0
21	17	2.0
21	19	2.0
21	20	7.0
21	21	106.0
21	22	4.0
21	23	4.0
21	25	3.0
21	26	1.0
21	28	1.0
21	29	6.0
21	30	3.0
21	31	1.0
21	33	2.0
21	34	5.0
21	55	1.0
22	6	1.0
22	8	5.0
22	12	4.0
22	13	9.0
22	14	4.0
22	15	4.0
22	16	1.0
22	18	4.0
22	19	4.0
22	20	7.0
22	21	8.0
22	22	87.0
22	23	10.0
22	24	9.0
22	25	3.0
22	26	4.0
22	27	2.0
22	28	1.0
22	29	1.0
22	31	6.0
22	32	3.0
22	33	1.0
22	35	3.0
22	41	1.0
23	4	2.0
23	7	1.0
23	8	2.0
23	10	2.0
23	12	1.0
23	13	7.0
23	14	2.0
23	15	2.0
23	16	1.0
23	17	4.0
23	18	3.0
23	19	4.0
23	20	10.0
23	21	7.0
23	22	11.0
23	23	94.0
23	24	8.0
23	25	12.0
23	26	2.0
23	27	3.0
23	28	1.0
23	29	1.0
23	30	1.0
23	31	2.0
23	32	1.0
23	34	2.0
23	37	3.0
23	38	3.0
23	39	2.0
23	53	1.0
23	58	1.0
24	8	1.0
24	10	1.0
24	11	1.0
24	12	6.0
24	13	2.0
24	14	1.0
24	16	2.0
24	17	2.0
24	18	1.0
24	19	2.0
24	20	4.0
24	21	3.0
24	22	11.0
24	23	8.0
24	24	107.0
24	25	11.0
24	26	6.0
24	27	4.0
24	28	5.0
24	29	3.0
24	30	5.0
24	31	3.0
24	32	2.0
24	33	1.0
24	34	2.0
24	35	1.0
24	36	1.0
24	37	1.0
24	39	1.0
24	40	1.0
24	41	1.0
24	43	1.0
24	45	1.0
25	6	2.0
25	10	3.0
25	11	2.0
25	12	4.0
25	13	5.0
25	14	3.0
25	15	3.0
25	16	2.0
25	17	2.0
25	18	4.0
25	19	2.0
25	20	2.0
25	21	2.0
25	22	8.0
25	23	5.0
25	24	10.0
25	25	115.0
25	26	7.0
25	27	4.0
25	28	2.0
25	29	3.0
25	30	2.0
25	31	2.0
25	32	4.0
25	33	3.0
25	35	1.0
25	36	3.0
25	38	3.0
25	39	2.0
25	40	1.0
25	41	1.0
25	42	3.0
25	50	1.0
25	53	1.0
25	62	1.0
26	4	1.0
26	6	2.0
26	8	1.0
26	9	1.0
26	10	2.0
26	12	3.0
26	13	1.0
26	15	2.0
26	16	3.0
26	17	3.0
26	18	1.0
26	19	3.0
26	22	2.0
26	23	3.0
26	24	3.0
26	25	5.0
26	26	111.0
26	27	19.0
26	28	6.0
26	29	6.0
26	30	1.0
26	31	1.0
26	32	1.0
26	33	1.0
26	35	2.0
26	36	2.0
26	38	5.0
26	40	5.0
26	41	1.0
26	42	1.0
26	46	1.0
26	47	1.0
26	60	1.0
27	7	1.0
27	10	1.0
27	14	1.0
27	18	7.0
27	19	1.0
27	20	1.0
27	21	2.0
27	22	5.0
27	24	5.0
27	25	10.0
27	26	9.0
27	27	115.0
27	28	8.0
27	29	2.0
27	31	5.0
27	32	6.0
27	33	2.0
27	34	4.0
27	35	3.0
27	36	5.0
27	37	2.0
27	38	4.0
27	39	2.0
27	40	3.0
27	41	5.0
27	42	1.0
27	43	1.0
27	44	2.0
28	4	2.0
28	6	1.0
28	11	3.0
28	14	2.0
28	15	3.0
28	16	5.0
28	17	1.0
28	19	6.0
28	20	1.0
28	21	2.0
28	23	3.0
28	24	1.0
28	25	10.0
28	26	6.0
28	27	2.0
28	28	103.0
28	29	10.0
28	30	4.0
28	31	4.0
28	32	1.0
28	33	1.0
28	34	1.0
28	35	1.0
28	36	1.0
28	37	1.0
28	38	2.0
28	40	1.0
28	41	4.0
28	42	4.0
28	44	2.0
28	45	1.0
28	48	1.0
28	54	1.0
29	6	1.0
29	10	1.0
29	11	1.0
29	12	2.0
29	14	2.0
29	17	3.0
29	18	1.0
29	19	5.0
29	20	2.0
29	21	4.0
29	22	4.0
29	23	4.0
29	24	5.0
29	25	4.0
29	26	4.0
29	27	2.0
29	28	13.0
29	29	83.0
29	30	5.0
29	31	5.0
29	33	1.0
29	34	1.0
29	36	4.0
29	37	2.0
29	38	5.0
29	39	3.0
29	40	1.0
29	41	1.0
29	42	2.0
29	43	4.0
29	44	2.0
29	45	1.0
29	47	1.0
29	50	1.0
29	59	1.0
30	9	1.0
30	14	1.0
30	16	2.0
30	18	2.0
30	19	2.0
30	20	6.0
30	21	5.0
30	22	1.0
30	23	1.0
30	24	5.0
30	25	3.0
30	27	1.0
30	28	9.0
30	29	15.0
30	30	103.0
30	31	9.0
30	32	4.0
