3	3	74.0
3	4	9.0
3	5	4.0
3	7	4.0
3	8	4.0
3	11	3.0
3	12	2.0
3	15	1.0
3	17	2.0
3	18	1.0
3	20	2.0
4	3	21.0
4	4	72.0
4	5	4.0
4	6	4.0
4	7	1.0
4	9	2.0
4	10	2.0
4	14	1.0
4	17	1.0
4	20	1.0
5	3	8.0
5	4	6.0
5	5	84.0
5	6	15.0
5	7	4.0
5	8	2.0
5	9	1.0
5	10	3.0
5	12	1.0
5	15	2.0
5	16	3.0
5	17	2.0
5	20	1.0
6	3	2.0
6	4	6.0
6	5	9.0
6	6	115.0
6	7	3.0
6	8	5.0
6	9	5.0
6	10	2.0
6	12	2.0
6	15	2.0
7	3	8.0
7	4	6.0
7	5	2.0
7	6	8.0
7	7	51.0
7	8	6.0
7	9	2.0
7	10	3.0
7	11	3.0
7	12	2.0
7	13	1.0
7	14	1.0
7	15	2.0
7	17	1.0
7	18	1.0
7	19	1.0
7	20	4.0
7	27	2.0
8	3	2.0
8	5	2.0
8	7	7.0
8	8	81.0
8	9	5.0
8	10	5.0
8	11	3.0
8	12	2.0
8	13	3.0
8	15	3.0
8	16	2.0
8	17	2.0
8	18	3.0
8	19	5.0
8	20	1.0
8	21	1.0
8	22	1.0
8	23	2.0
8	33	1.0
8	38	1.0
9	3	1.0
9	4	4.0
9	5	2.0
9	6	1.0
9	7	1.0
9	8	3.0
9	9	93.0
9	10	7.0
9	11	5.0
9	12	4.0
9	13	3.0
9	14	5.0
9	15	3.0
9	16	3.0
9	19	5.0
9	20	1.0
9	21	1.0
9	22	7.0
9	23	1.0
9	30	1.0
10	4	3.0
10	5	4.0
10	6	4.0
10	7	5.0
10	8	1.0
10	9	5.0
10	10	51.0
10	11	4.0
10	12	2.0
10	13	2.0
10	14	1.0
10	15	2.0
10	16	1.0
10	18	3.0
10	19	1.0
10	20	2.0
10	21	1.0
10	23	1.0
10	24	1.0
10	26	1.0
11	5	4.0
11	6	1.0
11	7	2.0
11	9	2.0
11	10	5.0
11	11	50.0
11	12	4.0
11	13	6.0
11	14	3.0
11	17	1.0
11	19	2.0
11	20	1.0
11	23	1.0
12	3	1.0
12	7	2.0
12	8	1.0
12	9	4.0
12	10	1.0
12	11	12.0
12	12	100.0
12	13	14.0
12	14	2.0
12	15	1.0
12	18	1.0
12	21	1.0
12	22	3.0
12	23	1.0
12	24	1.0
12	29	2.0
12	31	1.0
12	35	1.0
13	3	1.0
13	7	1.0
13	8	5.0
13	9	1.0
13	10	3.0
13	11	4.0
13	12	10.0
13	13	79.0
13	14	4.0
13	16	1.0
13	17	1.0
13	18	3.0
13	22	3.0
13	23	3.0
13	24	4.0
13	25	1.0
13	26	3.0
13	29	1.0
14	4	3.0
14	5	1.0
14	8	3.0
14	9	2.0
14	10	1.0
14	11	3.0
14	12	5.0
14	13	6.0
14	14	74.0
14	15	1.0
14	16	3.0
14	17	1.0
14	18	1.0
14	22	1.0
14	23	1.0
14	24	1.0
14	25	3.0
14	26	3.0
14	29	1.0
14	31	1.0
15	3	2.0
15	4	3.0
15	6	3.0
15	7	2.0
15	9	3.0
15	10	6.0
15	13	3.0
15	14	2.0
15	15	58.0
15	16	7.0
15	17	3.0
15	18	4.0
15	20	1.0
15	21	2.0
15	22	1.0
15	24	2.0
15	25	1.0
15	27	1.0
15	29	2.0
15	32	1.0
15	33	1.0
15	40	1.0
16	3	2.0
16	5	1.0
16	6	3.0
16	7	2.0
16	8	1.0
16	9	3.0
16	11	1.0
16	13	2.0
16	14	3.0
16	15	4.0
16	16	77.0
16	17	1.0
16	18	3.0
16	19	3.0
16	20	3.0
16	21	2.0
16	22	2.0
16	23	1.0
16	33	1.0
16	39	1.0
17	3	1.0
17	5	1.0
17	6	2.0
17	7	1.0
17	8	3.0
17	9	2.0
17	10	3.0
17	11	2.0
17	12	4.0
17	13	2.0
17	15	4.0
17	16	9.0
17	17	71.0
17	18	6.0
17	19	2.0
17	20	3.0
17	21	1.0
17	22	2.0
17	23	1.0
17	25	1.0
17	28	1.0
17	29	6.0
17	30	3.0
17	31	1.0
18	3	1.0
18	4	1.0
18	7	1.0
18	8	2.0
18	9	1.0
18	10	4.0
