1	1	171.0
1	147	3.0
2	2	150.0
2	3	4.0
2	6	2.0
3	2	2.0
3	3	142.0
3	4	4.0
4	2	1.0
4	4	168.0
4	5	1.0
5	2	1.0
5	3	1.0
5	4	3.0
5	5	148.0
5	6	1.0
5	41	2.0
5	42	1.0
6	3	1.0
6	5	1.0
6	6	147.0
6	7	1.0
7	3	1.0
7	7	14.0
7	12	1.0
7	15	1.0
8	8	133.0
8	9	2.0
8	12	1.0
8	39	1.0
8	73	1.0
9	8	1.0
9	9	133.0
9	10	2.0
9	40	1.0
9	41	2.0
10	9	1.0
10	10	158.0
10	11	2.0
10	12	1.0
10	13	1.0
10	121	1.0
11	10	1.0
11	11	129.0
11	65	1.0
11	71	2.0
11	72	1.0
12	8	1.0
12	10	3.0
12	12	92.0
12	13	1.0
12	14	1.0
12	16	2.0
12	61	1.0
12	107	2.0
12	110	2.0
13	12	1.0
13	13	134.0
13	14	3.0
13	16	3.0
13	107	1.0
14	13	1.0
14	14	138.0
14	15	3.0
14	63	2.0
14	91	1.0
14	93	2.0
15	13	2.0
15	14	6.0
15	15	136.0
15	16	1.0
15	57	1.0
15	91	1.0
15	92	6.0
16	13	3.0
16	15	2.0
16	16	158.0
16	48	1.0
17	17	147.0
17	18	1.0
17	35	1.0
18	17	3.0
18	18	155.0
18	37	1.0
19	16	1.0
19	17	1.0
19	18	2.0
19	19	157.0
20	20	141.0
20	21	3.0
21	20	3.0
21	21	145.0
21	22	1.0
21	134	1.0
21	137	1.0
22	20	1.0
22	21	1.0
22	22	172.0
22	23	6.0
22	35	1.0
22	131	3.0
22	132	1.0
23	22	2.0
23	23	135.0
23	24	1.0
24	24	152.0
24	25	1.0
24	27	1.0
24	104	2.0
25	25	145.0
25	26	1.0
25	56	2.0
25	104	1.0
25	105	1.0
25	127	2.0
25	128	1.0
26	2	2.0
26	25	5.0
26	26	176.0
26	27	1.0
26	55	1.0
26	104	3.0
26	105	1.0
26	127	1.0
26	128	3.0
26	130	2.0
27	5	1.0
27	23	1.0
27	24	1.0
27	25	1.0
27	26	1.0
27	27	163.0
27	28	1.0
27	29	2.0
27	30	1.0
27	53	1.0
27	54	1.0
27	60	1.0
27	105	1.0
27	128	2.0
28	27	1.0
28	28	157.0
28	29	5.0
28	30	1.0
28	129	2.0
29	28	1.0
29	29	168.0
29	30	2.0
29	54	2.0
29	59	1.0
29	113	1.0
30	28	2.0
30	29	1.0
30	30	136.0
30	31	1.0
30	32	4.0
30	53	1.0
31	30	4.0
31	31	141.0
31	32	4.0
32	31	4.0
32	32	153.0
32	33	1.0
32	53	1.0
33	11	1.0
33	18	1.0
33	32	1.0
33	33	144.0
33	34	2.0
33	35	1.0
33	36	6.0
33	76	1.0
34	11	1.0
34	31	1.0
34	33	6.0
34	34	152.0
34	36	1.0
34	77	1.0
34	86	2.0
34	109	1.0
35	33	2.0
35	34	3.0
35	35	169.0
35	36	4.0
35	37	1.0
35	58	1.0
35	76	1.0
36	34	1.0
36	35	2.0
36	36	136.0
36	37	7.0
36	71	1.0
36	76	1.0
36	86	1.0
37	34	1.0
37	36	2.0
37	37	122.0
37	38	1.0
37	42	1.0
37	74	2.0
37	91	1.0
38	18	1.0
38	37	2.0
38	38	151.0
38	39	1.0
39	9	1.0
39	38	2.0
39	39	107.0
39	41	2.0
39	49	1.0
40	33	1.0
40	40	162.0
40	41	1.0
40	69	1.0
40	70	1.0
41	9	1.0
41	31	2.0
41	39	1.0
41	40	2.0
41	41	163.0
42	5	1.0
42	9	1.0
42	40	1.0
42	41	2.0
42	42	141.0
42	43	1.0
42	47	1.0
42	48	1.0
42	122	1.0
43	43	148.0
43	46	3.0
43	47	1.0
46	43	4.0
46	46	25.0
47	42	1.0
47	47	179.0
47	48	2.0
48	38	1.0
48	41	1.0
48	42	1.0
48	48	139.0
49	38	1.0
49	39	1.0
49	49	152.0
49	50	1.0
49	51	3.0
49	52	1.0
49	68	1.0
50	49	2.0
50	50	122.0
50	51	2.0
50	52	3.0
51	49	3.0
51	50	1.0
51	51	133.0
51	52	2.0
51	53	1.0
52	50	2.0
52	51	3.0
52	52	145.0
53	21	1.0
53	30	3.0
53	52	1.0
53	53	135.0
53	58	2.0
54	27	1.0
54	29	1.0
54	51	1.0
54	52	1.0
54	53	4.0
54	54	145.0
54	55	1.0
54	58	1.0
54	59	1.0
54	60	2.0
55	25	1.0
55	27	1.0
55	48	1.0
55	55	151.0
55	56	2.0
55	86	1.0
55	104	2.0
55	128	1.0
56	55	8.0
56	56	134.0
56	83	1.0
56	103	1.0
56	128	2.0
57	57	150.0
57	58	3.0
57	59	1.0
57	127	1.0
58	27	1.0
58	35	1.0
58	57	3.0
58	58	166.0
58	59	2.0
58	60	2.0
59	54	1.0
59	57	1.0
59	58	4.0
59	59	138.0
59	60	5.0
60	58	1.0
60	59	5.0
60	60	136.0
60	61	1.0
61	8	1.0
61	10	1.0
61	11	2.0
61	12	1.0
61	15	1.0
61	59	4.0
61	60	3.0
61	61	141.0
61	62	2.0
62	9	1.0
62	10	1.0
62	11	2.0
62	15	1.0
62	59	3.0
62	61	4.0
62	62	134.0
62	63	3.0
62	64	2.0
62	84	1.0
63	27	1.0
63	61	1.0
63	62	4.0
63	63	155.0
63	79	2.0
63	85	1.0
63	110	1.0
63	112	1.0
64	64	154.0
64	65	2.0
64	76	1.0
65	63	1.0
65	64	2.0
65	65	122.0
65	66	4.0
65	81	1.0
65	82	1.0
66	63	1.0
66	64	1.0
66	65	6.0
66	66	150.0
66	67	2.0
66	78	1.0
66	130	1.0
67	40	2.0
67	66	1.0
67	67	144.0
67	69	1.0
67	70	2.0
68	39	2.0
68	67	1.0
68	68	149.0
68	69	2.0
68	70	5.0
69	41	2.0
69	68	4.0
69	69	131.0
69	70	2.0
70	67	1.0
70	68	2.0
70	69	3.0
70	70	129.0
70	71	2.0
71	36	3.0
71	37	1.0
71	69	1.0
71	70	2.0
71	71	140.0
71	72	7.0
71	77	1.0
71	78	1.0
72	71	2.0
72	72	151.0
72	77	3.0
72	78	2.0
72	86	1.0
72	108	1.0
73	34	1.0
73	35	2.0
73	60	1.0
73	69	2.0
73	73	150.0
73	74	2.0
73	75	2.0
73	77	1.0
74	65	1.0
74	73	1.0
74	74	151.0
74	75	4.0
75	57	1.0
75	73	1.0
75	75	132.0
75	77	1.0
76	64	2.0
76	75	2.0
76	76	148.0
76	77	3.0
76	78	2.0
76	85	1.0
77	15	1.0
77	36	1.0
77	71	1.0
77	72	2.0
77	73	2.0
77	74	1.0
77	75	2.0
77	76	2.0
77	77	136.0
77	78	3.0
77	79	3.0
77	83	1.0
78	34	1.0
78	73	1.0
78	75	1.0
78	76	2.0
78	77	2.0
78	78	143.0
79	63	1.0
79	72	1.0
79	76	3.0
79	78	2.0
79	79	140.0
79	80	3.0
79	81	1.0
79	82	1.0
79	90	1.0
79	91	1.0
80	79	1.0
80	80	168.0
80	87	1.0
80	89	1.0
80	90	1.0
81	65	1.0
81	80	1.0
81	81	145.0
81	82	4.0
81	97	1.0
82	22	1.0
82	31	1.0
82	81	3.0
82	82	152.0
82	84	3.0
82	85	4.0
83	77	1.0
83	82	2.0
83	83	129.0
83	84	4.0
83	85	2.0
83	108	2.0
84	82	2.0
84	83	2.0
84	84	139.0
84	85	5.0
84	125	1.0
85	82	1.0
85	83	4.0
85	84	2.0
85	85	156.0
85	132	1.0
86	34	1.0
86	36	1.0
86	77	1.0
86	83	1.0
86	86	112.0
86	87	2.0
86	100	1.0
87	28	1.0
87	80	1.0
87	83	1.0
87	85	1.0
87	86	3.0
87	87	140.0
87	89	1.0
87	90	3.0
87	91	3.0
88	87	3.0
88	88	143.0
88	89	5.0
88	90	2.0
88	121	1.0
89	4	1.0
89	87	1.0
89	88	1.0
89	89	149.0
89	90	5.0
90	37	1.0
90	79	1.0
90	80	1.0
90	88	1.0
90	89	5.0
90	90	141.0
90	91	1.0
90	92	4.0
91	14	2.0
91	37	2.0
91	87	3.0
91	88	2.0
91	91	147.0
92	14	1.0
92	15	1.0
92	87	1.0
92	89	1.0
92	90	2.0
92	91	1.0
92	92	148.0
92	93	2.0
93	16	1.0
93	90	2.0
93	92	1.0
93	93	163.0
93	94	8.0
93	111	1.0
94	92	1.0
94	93	2.0
94	94	147.0
94	95	2.0
94	112	1.0
94	113	2.0
95	92	1.0
95	94	2.0
95	95	138.0
95	96	3.0
95	97	2.0
95	121	1.0
96	63	1.0
96	95	2.0
96	96	141.0
96	97	7.0
96	98	1.0
97	81	1.0
97	96	3.0
97	97	172.0
97	98	2.0
98	24	1.0
98	81	1.0
98	96	1.0
98	97	4.0
98	98	137.0
98	121	1.0
99	26	1.0
99	82	1.0
99	98	2.0
99	99	130.0
99	100	4.0
99	101	1.0
100	76	1.0
100	99	1.0
100	100	139.0
101	99	4.0
101	101	166.0
101	102	3.0
101	103	3.0
101	112	1.0
101	138	2.0
101	139	1.0
102	101	1.0
102	102	165.0
102	103	1.0
103	101	2.0
103	102	1.0
103	103	151.0
103	104	2.0
104	26	2.0
104	104	142.0
104	105	1.0
104	106	2.0
104	128	1.0
105	104	1.0
105	105	159.0
105	106	1.0
105	107	1.0
105	124	1.0
105	125	1.0
105	128	1.0
106	105	2.0
106	106	147.0
106	107	2.0
106	111	1.0
106	124	1.0
106	125	1.0
107	104	1.0
107	106	3.0
107	107	147.0
107	108	1.0
107	123	1.0
108	12	2.0
108	14	3.0
108	15	1.0
108	16	2.0
108	35	1.0
108	83	1.0
108	107	1.0
108	108	127.0
108	110	1.0
108	112	1.0
108	123	1.0
109	13	1.0
109	109	148.0
109	110	3.0
109	112	1.0
110	12	1.0
110	106	1.0
110	109	2.0
110	110	169.0
110	111	5.0
110	115	1.0
110	117	1.0
110	119	1.0
111	109	1.0
111	110	2.0
111	111	132.0
111	114	2.0
111	119	1.0
111	123	1.0
112	94	1.0
112	109	2.0
112	110	1.0
112	111	1.0
112	112	159.0
112	113	2.0
112	114	1.0
112	115	1.0
112	119	1.0
113	94	1.0
113	112	3.0
113	113	157.0
113	114	4.0
113	115	1.0
113	119	4.0
113	141	2.0
114	109	1.0
114	111	1.0
114	113	2.0
114	114	139.0
114	115	3.0
115	110	2.0
115	113	2.0
115	114	2.0
115	115	127.0
115	118	1.0
115	128	1.0
116	110	2.0
116	112	1.0
116	115	3.0
116	116	131.0
116	117	3.0
116	118	1.0
116	119	1.0
116	123	1.0
117	79	1.0
117	115	2.0
117	116	6.0
117	117	157.0
117	118	2.0
117	120	1.0
118	16	1.0
118	115	3.0
118	117	3.0
118	118	139.0
118	119	1.0
118	120	1.0
118	130	1.0
119	115	2.0
119	118	3.0
119	119	160.0
119	120	1.0
120	87	1.0
120	95	1.0
120	117	2.0
120	118	1.0
120	119	2.0
120	120	141.0
121	120	1.0
121	121	154.0
121	122	2.0
121	123	7.0
122	58	1.0
122	121	1.0
122	122	178.0
122	123	2.0
123	121	2.0
123	122	5.0
123	123	170.0
123	124	1.0
124	105	1.0
124	106	1.0
124	121	1.0
124	123	2.0
124	124	152.0
124	125	3.0
124	133	1.0
125	105	1.0
125	107	1.0
125	124	4.0
125	125	162.0
125	126	4.0
125	129	2.0
125	130	1.0
126	10	1.0
126	27	1.0
126	121	1.0
126	124	2.0
126	125	1.0
126	126	132.0
126	127	3.0
126	129	1.0
126	130	1.0
127	56	2.0
127	120	1.0
127	125	2.0
127	126	4.0
127	127	137.0
127	128	4.0
127	131	1.0
128	25	1.0
128	55	1.0
128	118	1.0
128	127	1.0
128	128	152.0
128	129	2.0
128	132	1.0
129	25	1.0
129	27	1.0
129	127	1.0
129	128	6.0
129	129	141.0
129	130	2.0
130	22	1.0
130	24	1.0
130	115	1.0
130	125	3.0
130	126	1.0
130	127	1.0
130	128	1.0
130	129	2.0
130	130	154.0
130	131	2.0
130	132	1.0
131	22	1.0
131	59	1.0
131	128	3.0
131	130	1.0
131	131	139.0
131	132	3.0
132	22	3.0
132	23	2.0
132	130	1.0
132	131	4.0
132	132	167.0
133	20	2.0
133	41	1.0
133	132	2.0
133	133	170.0
134	133	3.0
134	134	166.0
134	135	4.0
134	137	1.0
134	138	1.0
134	139	1.0
134	140	1.0
134	141	2.0
135	135	177.0
135	136	1.0
135	137	1.0
135	138	2.0
136	135	1.0
136	136	170.0
136	137	3.0
136	138	2.0
137	135	2.0
137	136	2.0
137	137	153.0
137	138	1.0
137	139	2.0
137	140	2.0
137	141	2.0
