3	3	43.0
3	4	4.0
3	5	1.0
3	10	2.0
3	11	1.0
4	3	1.0
4	4	62.0
4	5	5.0
5	3	2.0
5	4	3.0
5	5	42.0
5	6	1.0
5	7	2.0
5	9	1.0
5	11	2.0
5	12	1.0
6	6	18.0
6	11	1.0
7	5	1.0
7	7	23.0
7	8	2.0
8	6	1.0
8	8	40.0
8	9	3.0
8	10	1.0
9	7	1.0
9	8	3.0
9	9	60.0
9	10	5.0
9	11	6.0
9	12	1.0
10	3	1.0
10	9	10.0
10	10	52.0
10	11	5.0
10	12	2.0
10	17	2.0
11	5	1.0
11	9	4.0
11	10	2.0
11	11	67.0
11	12	4.0
12	5	1.0
12	7	1.0
12	9	2.0
12	11	4.0
12	12	76.0
12	13	1.0
12	14	5.0
13	12	3.0
13	13	5.0
13	47	1.0
14	12	9.0
14	13	1.0
14	14	60.0
14	15	6.0
14	48	1.0
14	49	1.0
14	50	1.0
15	13	1.0
15	14	1.0
15	15	60.0
15	16	1.0
15	17	2.0
15	22	1.0
16	12	1.0
16	15	2.0
16	16	58.0
16	17	1.0
16	18	1.0
16	19	2.0
17	15	3.0
17	16	2.0
17	17	20.0
17	18	2.0
18	17	2.0
18	18	40.0
18	19	1.0
18	40	1.0
19	19	23.0
19	20	2.0
20	19	2.0
20	20	43.0
20	21	2.0
21	15	1.0
21	20	3.0
21	21	41.0
22	21	2.0
22	22	25.0
22	23	2.0
22	52	1.0
23	23	33.0
23	34	1.0
23	47	3.0
23	48	1.0
24	24	75.0
24	25	3.0
24	28	2.0
24	46	2.0
25	23	2.0
25	24	2.0
25	25	93.0
25	27	3.0
25	28	2.0
25	34	2.0
25	35	2.0
26	25	2.0
26	26	66.0
26	27	4.0
26	28	2.0
27	25	2.0
27	26	1.0
27	27	82.0
27	28	2.0
27	49	4.0
28	25	3.0
28	26	2.0
28	27	8.0
28	28	65.0
28	29	2.0
29	28	5.0
29	29	67.0
29	30	1.0
29	31	2.0
30	29	3.0
30	30	87.0
30	31	4.0
31	29	4.0
31	30	5.0
31	31	90.0
31	32	3.0
31	79	2.0
32	29	1.0
32	31	5.0
32	32	48.0
32	33	4.0
33	32	1.0
33	33	48.0
33	34	2.0
33	56	1.0
34	24	1.0
34	25	1.0
34	33	2.0
34	34	50.0
34	35	3.0
35	23	1.0
35	25	3.0
35	34	2.0
35	35	57.0
35	36	7.0
35	37	1.0
36	35	2.0
36	36	42.0
36	37	4.0
36	49	2.0
36	50	2.0
36	86	1.0
37	35	2.0
37	36	4.0
37	37	42.0
37	38	3.0
37	50	3.0
37	61	1.0
37	81	3.0
37	82	1.0
38	36	1.0
38	37	2.0
38	38	43.0
38	49	1.0
38	62	1.0
38	75	1.0
38	81	1.0
39	38	1.0
39	39	28.0
39	51	1.0
40	39	3.0
40	40	28.0
40	41	5.0
40	78	1.0
41	40	1.0
41	41	37.0
41	42	1.0
41	54	1.0
42	41	4.0
42	42	49.0
42	51	2.0
43	14	1.0
43	15	2.0
43	22	1.0
43	36	1.0
43	42	1.0
43	43	57.0
43	44	1.0
43	45	4.0
43	48	3.0
43	50	1.0
43	51	1.0
44	12	1.0
44	14	2.0
44	43	8.0
44	44	67.0
44	45	3.0
44	46	2.0
44	48	6.0
45	43	1.0
45	44	5.0
45	45	75.0
45	46	4.0
45	48	1.0
46	44	1.0
46	45	3.0
46	46	91.0
46	47	4.0
47	44	1.0
47	46	7.0
47	47	59.0
47	48	5.0
47	49	1.0
48	14	2.0
48	27	1.0
48	43	2.0
48	44	3.0
48	45	1.0
48	47	2.0
48	48	40.0
48	49	5.0
48	50	3.0
48	51	1.0
49	14	1.0
49	39	1.0
49	43	4.0
49	44	2.0
49	48	5.0
49	49	96.0
49	50	3.0
49	71	1.0
50	36	3.0
50	42	1.0
50	43	4.0
50	48	3.0
50	49	3.0
50	50	66.0
50	51	3.0
50	52	1.0
50	75	1.0
51	41	1.0
51	42	2.0
51	50	1.0
51	51	48.0
51	52	3.0
51	58	1.0
52	38	1.0
52	42	2.0
52	50	4.0
52	51	2.0
52	52	70.0
52	53	3.0
52	58	1.0
53	23	2.0
53	52	3.0
53	53	64.0
53	54	2.0
54	41	1.0
54	52	1.0
54	53	5.0
54	54	30.0
54	55	3.0
54	56	1.0
54	59	1.0
54	61	1.0
55	38	1.0
55	54	3.0
55	55	35.0
55	56	4.0
55	61	2.0
56	32	1.0
56	54	1.0
56	56	68.0
56	57	3.0
56	61	1.0
57	55	2.0
57	56	3.0
57	57	69.0
57	58	1.0
57	59	2.0
57	60	2.0
57	78	2.0
58	51	1.0
58	57	2.0
58	58	30.0
58	59	2.0
59	53	1.0
59	54	1.0
59	57	1.0
59	58	1.0
59	59	46.0
59	93	1.0
60	56	1.0
60	57	1.0
60	59	2.0
60	60	33.0
60	61	4.0
61	54	2.0
61	60	5.0
61	61	20.0
61	62	2.0
61	63	1.0
61	79	1.0
61	80	1.0
62	61	1.0
62	62	33.0
62	63	9.0
62	73	1.0
62	81	1.0
63	37	2.0
63	38	1.0
63	61	1.0
63	62	2.0
63	63	57.0
63	64	3.0
63	65	1.0
63	90	1.0
64	64	65.0
64	66	1.0
64	83	1.0
64	88	1.0
64	93	1.0
64	94	1.0
65	63	1.0
65	64	4.0
65	65	50.0
65	66	5.0
65	67	2.0
65	71	1.0
65	89	1.0
65	90	1.0
66	56	1.0
66	66	56.0
66	67	3.0
66	68	1.0
66	72	1.0
67	65	4.0
67	66	1.0
67	67	57.0
67	68	3.0
67	69	5.0
67	70	1.0
67	89	3.0
68	65	1.0
68	67	3.0
68	68	56.0
68	69	1.0
69	67	2.0
69	68	3.0
69	69	51.0
69	70	7.0
69	71	1.0
69	72	1.0
69	89	1.0
69	91	2.0
70	69	5.0
70	70	58.0
70	71	2.0
71	36	1.0
71	49	2.0
71	66	2.0
71	71	55.0
71	72	5.0
71	88	2.0
72	66	1.0
72	70	2.0
72	71	3.0
72	72	68.0
72	73	7.0
72	88	3.0
72	89	1.0
72	90	1.0
72	91	1.0
73	70	1.0
73	72	5.0
73	73	57.0
73	74	1.0
73	75	1.0
73	88	1.0
73	91	3.0
74	29	1.0
74	73	3.0
74	74	35.0
74	75	5.0
74	92	2.0
74	93	2.0
75	38	2.0
75	39	1.0
75	50	1.0
75	74	6.0
75	75	44.0
75	76	2.0
75	77	1.0
75	79	1.0
75	80	1.0
76	37	2.0
76	75	2.0
76	76	33.0
76	77	2.0
76	78	2.0
76	79	2.0
76	91	1.0
77	76	2.0
77	77	24.0
77	78	3.0
78	39	1.0
78	57	2.0
78	60	1.0
78	75	1.0
78	78	40.0
78	79	4.0
78	81	2.0
79	38	1.0
79	75	4.0
79	78	5.0
79	79	46.0
79	80	3.0
79	81	2.0
80	75	2.0
80	79	5.0
80	80	61.0
80	81	3.0
80	83	3.0
80	84	2.0
80	88	1.0
81	38	1.0
81	79	2.0
81	80	3.0
81	81	60.0
81	82	4.0
81	83	1.0
82	40	2.0
82	63	1.0
82	81	2.0
82	82	43.0
82	83	3.0
83	63	1.0
83	79	1.0
83	80	4.0
83	81	1.0
83	82	1.0
83	83	35.0
83	84	4.0
84	80	2.0
84	83	3.0
84	84	61.0
84	85	1.0
84	86	1.0
84	87	1.0
84	88	1.0
85	84	3.0
85	85	59.0
85	86	4.0
85	87	3.0
86	85	10.0
86	86	63.0
86	87	2.0
87	84	3.0
87	85	5.0
87	86	3.0
87	87	55.0
87	88	3.0
88	71	2.0
88	73	2.0
88	87	4.0
88	88	39.0
88	89	1.0
89	68	1.0
89	72	1.0
89	73	1.0
89	88	1.0
89	89	44.0
89	90	15.0
89	94	1.0
90	69	1.0
90	72	1.0
90	89	7.0
90	90	67.0
90	91	3.0
91	69	1.0
91	72	3.0
91	73	4.0
91	89	1.0
91	91	40.0
91	92	2.0
92	69	1.0
92	91	3.0
92	92	22.0
92	93	1.0
93	60	2.0
93	61	4.0
93	63	1.0
93	64	1.0
93	74	5.0
93	92	2.0
93	93	51.0
93	94	5.0
94	59	1.0
94	62	1.0
94	93	4.0
94	94	39.0
94	95	3.0
95	95	4.0
