3	3	49.0
3	4	1.0
3	10	3.0
3	56	2.0
3	60	1.0
3	69	3.0
3	76	1.0
3	78	2.0
4	3	2.0
4	4	60.0
4	5	2.0
4	6	1.0
4	7	2.0
4	9	1.0
4	10	3.0
4	25	1.0
4	35	1.0
4	46	2.0
4	52	1.0
4	55	2.0
4	56	2.0
4	69	1.0
4	70	2.0
4	83	2.0
4	85	4.0
4	87	1.0
5	4	6.0
5	5	90.0
5	6	8.0
5	7	1.0
5	10	1.0
5	25	2.0
5	45	1.0
5	69	2.0
5	70	6.0
5	77	1.0
5	78	3.0
5	80	3.0
5	81	2.0
5	83	4.0
5	84	3.0
5	90	1.0
6	4	3.0
6	5	5.0
6	6	103.0
6	7	6.0
6	9	8.0
6	43	1.0
6	47	2.0
6	48	1.0
6	57	1.0
6	70	2.0
6	71	4.0
6	77	1.0
6	78	1.0
6	79	3.0
6	80	2.0
6	81	2.0
7	6	5.0
7	7	62.0
7	8	3.0
7	9	4.0
7	17	3.0
7	18	1.0
7	19	2.0
7	57	1.0
7	78	3.0
7	79	1.0
7	89	1.0
7	90	3.0
8	5	2.0
8	6	3.0
8	7	4.0
8	8	56.0
8	9	2.0
8	17	2.0
8	19	1.0
8	78	1.0
8	79	1.0
8	89	4.0
8	117	1.0
9	5	1.0
9	6	4.0
9	7	2.0
9	8	1.0
9	9	60.0
9	17	1.0
9	29	2.0
9	35	1.0
9	70	3.0
9	78	1.0
9	79	1.0
9	85	2.0
9	86	2.0
9	87	1.0
9	89	2.0
10	3	3.0
10	5	1.0
10	9	1.0
10	10	106.0
10	11	7.0
10	25	1.0
10	26	9.0
10	29	4.0
10	33	1.0
10	35	5.0
10	36	5.0
10	39	1.0
10	51	1.0
10	59	1.0
10	61	1.0
10	69	2.0
10	89	1.0
11	3	2.0
11	4	1.0
11	10	7.0
11	11	80.0
11	12	1.0
11	14	1.0
11	25	1.0
11	26	1.0
11	35	4.0
11	60	1.0
11	77	1.0
11	85	2.0
11	88	1.0
12	11	2.0
12	12	43.0
12	13	1.0
12	52	3.0
12	53	2.0
12	61	3.0
12	85	1.0
12	88	1.0
12	89	4.0
12	103	2.0
13	12	2.0
13	13	38.0
13	14	3.0
13	15	1.0
13	34	1.0
13	50	2.0
13	53	2.0
13	82	1.0
13	83	1.0
14	13	1.0
14	14	78.0
14	15	12.0
14	39	2.0
14	40	2.0
14	55	1.0
14	82	2.0
14	83	1.0
15	5	1.0
15	6	1.0
15	11	2.0
15	14	9.0
15	15	96.0
15	16	1.0
15	17	2.0
15	19	2.0
15	22	1.0
15	23	1.0
15	25	1.0
15	39	1.0
15	42	2.0
15	43	4.0
15	82	1.0
15	83	6.0
15	85	1.0
15	89	2.0
16	15	1.0
16	16	99.0
16	17	4.0
16	20	3.0
16	26	2.0
16	43	1.0
16	44	1.0
16	54	1.0
16	79	1.0
16	89	1.0
16	114	1.0
17	7	1.0
17	8	3.0
17	16	2.0
17	17	51.0
17	18	2.0
17	19	8.0
17	20	1.0
17	21	2.0
17	25	3.0
17	26	1.0
17	43	8.0
17	48	1.0
17	80	1.0
17	83	1.0
17	84	1.0
17	89	1.0
17	90	1.0
17	108	3.0
17	117	1.0
17	118	4.0
18	16	2.0
18	17	5.0
18	18	56.0
18	19	7.0
18	91	1.0
18	92	1.0
18	93	1.0
18	107	1.0
18	108	4.0
18	109	1.0
18	110	1.0
18	117	2.0
18	118	1.0
19	7	2.0
19	8	1.0
19	17	2.0
19	18	10.0
19	19	58.0
19	20	2.0
19	118	1.0
19	120	2.0
20	6	1.0
20	15	3.0
20	17	6.0
20	19	4.0
20	20	102.0
20	21	6.0
20	43	5.0
20	46	2.0
20	79	1.0
20	80	3.0
21	4	1.0
21	17	3.0
21	18	2.0
21	19	1.0
21	20	9.0
21	21	86.0
21	22	1.0
21	24	1.0
21	43	10.0
21	44	4.0
21	45	3.0
21	46	10.0
22	14	1.0
22	21	2.0
22	22	33.0
22	23	7.0
22	41	2.0
22	46	1.0
22	82	1.0
23	15	3.0
23	22	10.0
23	23	88.0
23	24	2.0
23	25	2.0
23	27	2.0
23	28	1.0
23	30	1.0
23	41	2.0
23	46	2.0
23	106	4.0
24	4	1.0
24	13	2.0
24	14	1.0
24	23	6.0
24	24	92.0
24	25	5.0
24	26	3.0
24	37	1.0
24	38	6.0
24	39	3.0
24	40	2.0
24	45	2.0
24	106	2.0
25	10	2.0
25	11	2.0
25	24	3.0
25	25	78.0
25	26	9.0
25	34	6.0
25	36	2.0
25	37	2.0
25	39	4.0
25	41	2.0
25	42	1.0
25	73	1.0
25	79	2.0
25	83	1.0
25	86	2.0
25	87	1.0
25	90	1.0
25	105	1.0
25	106	1.0
25	107	1.0
26	10	3.0
26	16	1.0
26	25	3.0
26	26	48.0
26	27	2.0
26	29	2.0
26	33	1.0
26	34	1.0
26	36	2.0
26	38	2.0
26	39	4.0
26	40	5.0
26	42	3.0
26	67	1.0
26	87	2.0
26	101	1.0
26	106	2.0
26	116	4.0
26	117	1.0
27	26	1.0
27	27	67.0
27	28	10.0
27	29	6.0
27	30	2.0
27	32	1.0
27	33	2.0
27	34	1.0
27	43	1.0
27	63	1.0
27	106	1.0
27	115	1.0
28	27	5.0
28	28	90.0
28	29	7.0
28	30	5.0
28	31	3.0
28	32	2.0
28	33	1.0
28	36	1.0
28	42	1.0
28	43	4.0
28	44	1.0
28	63	2.0
29	9	4.0
29	26	4.0
29	27	8.0
29	29	80.0
29	30	1.0
29	31	3.0
29	33	1.0
29	35	3.0
29	36	2.0
29	37	1.0
29	79	1.0
29	87	1.0
30	23	2.0
30	28	1.0
30	29	1.0
30	30	101.0
30	31	2.0
30	32	1.0
30	34	1.0
30	63	3.0
30	114	1.0
30	116	2.0
31	27	1.0
31	28	2.0
31	31	110.0
31	32	4.0
31	33	8.0
31	34	1.0
31	43	4.0
31	44	1.0
31	50	1.0
31	60	4.0
32	25	1.0
32	26	3.0
32	27	4.0
32	28	1.0
32	31	3.0
32	32	87.0
32	33	4.0
32	40	11.0
32	42	1.0
32	49	2.0
32	57	3.0
32	112	3.0
32	113	4.0
32	114	2.0
32	115	2.0
33	10	2.0
33	27	1.0
33	28	3.0
33	31	3.0
33	32	4.0
33	33	37.0
33	34	2.0
33	35	1.0
33	37	1.0
33	41	1.0
33	42	1.0
33	57	1.0
33	111	2.0
33	115	4.0
34	10	1.0
34	13	1.0
34	16	1.0
34	25	7.0
34	26	1.0
34	31	1.0
34	33	2.0
34	34	84.0
34	35	4.0
34	37	1.0
34	57	4.0
34	59	3.0
34	73	4.0
34	77	1.0
34	79	1.0
34	86	1.0
34	115	1.0
34	116	4.0
35	4	1.0
35	10	5.0
35	11	3.0
35	16	2.0
35	25	2.0
35	26	3.0
35	28	1.0
35	33	1.0
35	34	2.0
35	35	83.0
35	36	2.0
35	42	4.0
35	46	2.0
35	60	2.0
35	69	3.0
35	116	5.0
35	117	1.0
36	26	3.0
36	27	4.0
36	29	2.0
36	34	3.0
36	35	4.0
36	36	82.0
36	37	5.0
36	40	1.0
36	42	2.0
36	45	2.0
36	79	2.0
36	86	1.0
36	88	1.0
36	99	1.0
36	100	4.0
36	118	6.0
36	119	6.0
37	5	1.0
37	7	3.0
37	24	4.0
37	25	2.0
37	35	2.0
37	36	5.0
37	37	58.0
37	38	4.0
37	49	3.0
37	52	1.0
37	67	3.0
37	78	1.0
37	79	1.0
37	80	4.0
37	104	1.0
37	118	2.0
37	119	4.0
38	5	2.0
38	15	1.0
38	24	4.0
38	25	2.0
38	26	4.0
38	37	4.0
38	38	95.0
38	39	2.0
38	45	1.0
38	53	1.0
38	80	1.0
38	81	2.0
38	99	4.0
38	109	1.0
39	13	1.0
39	14	1.0
39	22	1.0
