3	3	7.0
4	4	7.0
4	10	1.0
5	5	7.0
6	6	3.0
6	7	1.0
6	8	1.0
6	15	1.0
6	36	2.0
7	6	2.0
7	7	16.0
7	8	2.0
7	10	1.0
7	14	1.0
8	7	2.0
8	8	13.0
8	9	2.0
8	12	1.0
8	14	1.0
8	15	1.0
9	9	6.0
9	16	1.0
10	4	2.0
10	10	13.0
11	11	10.0
11	28	1.0
11	55	1.0
12	12	5.0
12	13	2.0
12	14	1.0
12	22	1.0
13	8	1.0
13	11	1.0
13	12	1.0
13	13	5.0
13	49	1.0
14	12	1.0
14	13	4.0
14	14	8.0
14	19	1.0
14	43	1.0
14	44	1.0
15	8	1.0
15	15	12.0
15	16	4.0
15	33	1.0
15	36	2.0
16	15	2.0
16	16	5.0
17	3	1.0
17	7	1.0
17	17	6.0
17	19	1.0
17	36	1.0
17	46	1.0
18	18	4.0
18	34	2.0
18	36	1.0
18	51	1.0
19	19	9.0
20	19	1.0
20	20	6.0
20	21	1.0
20	22	2.0
20	26	1.0
20	52	4.0
21	21	2.0
22	11	1.0
22	22	13.0
22	23	2.0
22	40	1.0
23	20	1.0
23	23	6.0
24	24	6.0
24	25	1.0
24	39	1.0
25	24	1.0
25	25	4.0
25	26	1.0
25	27	1.0
26	26	9.0
26	27	1.0
26	44	1.0
27	25	1.0
27	26	1.0
27	27	14.0
28	22	1.0
28	27	1.0
28	28	9.0
28	44	1.0
28	55	1.0
29	29	16.0
29	30	1.0
30	30	7.0
30	39	1.0
30	45	1.0
30	59	1.0
31	18	1.0
31	28	1.0
31	30	1.0
31	31	8.0
31	32	2.0
31	40	1.0
32	21	1.0
32	32	10.0
33	15	2.0
33	22	2.0
33	32	2.0
33	33	12.0
33	34	3.0
34	10	1.0
34	33	1.0
34	34	13.0
35	15	1.0
35	34	2.0
35	35	7.0
35	36	2.0
35	37	3.0
35	39	2.0
36	15	1.0
36	19	2.0
36	33	1.0
36	35	1.0
36	36	20.0
36	37	3.0
37	4	1.0
37	18	1.0
37	37	17.0
38	36	1.0
38	38	6.0
38	39	1.0
38	51	1.0
39	38	1.0
39	39	11.0
40	38	1.0
40	40	8.0
41	40	1.0
41	41	3.0
41	45	2.0
42	42	1.0
43	29	1.0
43	43	14.0
43	45	1.0
44	29	1.0
44	41	2.0
44	42	1.0
44	43	3.0
44	44	20.0
44	57	1.0
44	73	2.0
45	36	1.0
45	43	1.0
45	44	1.0
45	45	4.0
45	46	2.0
45	48	1.0
45	49	1.0
45	51	1.0
46	17	1.0
46	25	1.0
46	28	1.0
46	46	9.0
47	19	1.0
47	45	1.0
47	47	14.0
47	79	1.0
47	82	1.0
47	100	1.0
48	44	4.0
48	48	6.0
48	49	1.0
48	99	1.0
48	100	1.0
49	14	1.0
49	48	2.0
49	49	9.0
49	62	1.0
49	71	1.0
49	83	1.0
50	49	1.0
50	50	7.0
50	83	1.0
51	51	4.0
52	39	1.0
52	52	13.0
53	28	1.0
53	48	2.0
53	49	2.0
53	53	13.0
53	54	1.0
54	54	11.0
55	28	2.0
55	38	1.0
55	54	4.0
55	55	7.0
56	27	1.0
56	41	1.0
56	56	3.0
56	58	2.0
57	38	2.0
57	44	1.0
57	46	2.0
57	56	1.0
57	57	3.0
