3	3	32.0
3	4	7.0
4	3	5.0
4	4	86.0
4	6	5.0
4	7	1.0
4	29	1.0
4	50	1.0
5	4	2.0
5	5	26.0
5	6	1.0
5	13	1.0
5	16	1.0
6	4	1.0
6	5	1.0
6	6	67.0
6	7	4.0
6	29	1.0
7	7	9.0
10	10	24.0
10	11	3.0
11	11	20.0
12	12	34.0
12	13	2.0
12	19	2.0
12	20	1.0
13	4	2.0
13	12	6.0
13	13	34.0
13	16	4.0
13	19	3.0
13	20	2.0
14	12	2.0
14	14	30.0
14	15	3.0
14	20	1.0
14	46	2.0
14	79	1.0
15	13	1.0
15	14	4.0
15	15	18.0
15	18	1.0
16	6	1.0
16	12	3.0
16	13	3.0
16	16	37.0
16	17	1.0
16	18	2.0
16	19	1.0
16	38	1.0
17	16	6.0
17	17	43.0
17	18	2.0
17	19	4.0
18	12	1.0
18	13	3.0
18	14	2.0
18	15	2.0
18	16	4.0
18	17	2.0
18	18	30.0
19	12	1.0
19	13	1.0
19	16	3.0
19	17	4.0
19	19	45.0
19	20	2.0
19	31	2.0
19	104	3.0
20	13	1.0
20	14	3.0
20	20	47.0
20	24	2.0
20	116	1.0
24	24	27.0
24	47	2.0
24	77	4.0
25	6	1.0
25	24	2.0
25	25	78.0
25	26	2.0
25	36	1.0
25	53	1.0
25	54	4.0
25	103	1.0
25	150	2.0
25	151	5.0
26	25	4.0
26	26	69.0
26	27	2.0
26	29	1.0
26	51	1.0
26	52	1.0
27	26	1.0
27	27	34.0
27	28	2.0
28	27	2.0
28	28	77.0
28	29	3.0
29	4	2.0
29	6	1.0
29	26	2.0
29	28	5.0
29	29	64.0
29	30	4.0
29	31	2.0
30	25	3.0
30	29	5.0
30	30	74.0
30	31	2.0
30	32	1.0
30	34	3.0
30	35	2.0
30	36	2.0
30	38	1.0
30	106	2.0
31	19	5.0
31	20	1.0
31	25	6.0
31	30	1.0
31	31	100.0
31	36	1.0
31	52	1.0
32	24	1.0
32	31	2.0
32	32	6.0
32	36	1.0
34	34	23.0
34	85	2.0
34	86	1.0
34	102	1.0
35	35	95.0
35	36	4.0
35	38	2.0
35	39	1.0
35	112	4.0
35	120	2.0
36	24	2.0
36	25	1.0
36	30	2.0
36	31	10.0
36	34	4.0
36	35	3.0
36	36	80.0
36	37	3.0
36	38	2.0
36	57	1.0
36	71	1.0
36	79	3.0
36	109	1.0
36	120	2.0
37	36	5.0
37	37	75.0
37	38	6.0
37	57	2.0
37	71	1.0
37	81	7.0
37	89	1.0
37	90	6.0
37	96	1.0
37	98	1.0
37	109	1.0
37	110	1.0
37	115	1.0
38	35	2.0
38	36	4.0
38	37	6.0
38	38	53.0
38	39	1.0
38	53	1.0
38	54	1.0
38	55	5.0
38	68	3.0
38	69	1.0
38	71	1.0
38	82	3.0
38	89	2.0
38	98	1.0
38	106	1.0
39	39	1.0
39	54	1.0
46	24	1.0
46	46	13.0
46	48	4.0
46	80	1.0
46	96	1.0
47	24	2.0
47	46	2.0
47	47	56.0
47	48	1.0
47	60	2.0
47	61	1.0
47	62	2.0
47	76	2.0
47	77	4.0
47	78	4.0
47	79	4.0
47	83	1.0
47	102	1.0
48	34	2.0
48	46	1.0
48	47	1.0
48	48	55.0
48	53	1.0
48	58	5.0
48	75	1.0
48	76	1.0
48	78	2.0
48	79	1.0
48	84	2.0
48	94	1.0
48	95	1.0
48	98	2.0
48	109	2.0
49	49	28.0
49	50	3.0
49	52	3.0
49	53	1.0
49	60	1.0
49	61	3.0
49	96	3.0
49	101	1.0
49	113	1.0
49	114	1.0
