8	8	74.0
8	9	5.0
8	10	2.0
8	12	2.0
9	8	5.0
9	9	111.0
9	10	17.0
9	11	8.0
9	12	1.0
9	13	1.0
9	14	2.0
9	15	2.0
9	16	2.0
10	8	1.0
10	9	23.0
10	10	128.0
10	11	7.0
10	12	1.0
10	13	3.0
10	14	2.0
10	16	1.0
10	17	2.0
10	21	1.0
11	8	4.0
11	9	9.0
11	10	12.0
11	11	124.0
11	12	12.0
11	13	8.0
11	14	2.0
11	15	2.0
11	16	1.0
11	18	2.0
11	20	1.0
12	8	1.0
12	9	2.0
12	10	1.0
12	11	10.0
12	12	178.0
12	13	11.0
12	20	3.0
13	9	1.0
13	10	1.0
13	11	4.0
13	12	11.0
13	13	141.0
13	14	4.0
13	16	6.0
13	17	2.0
13	18	1.0
14	8	1.0
14	9	1.0
14	10	1.0
14	11	3.0
14	13	6.0
14	14	105.0
14	15	11.0
14	16	6.0
14	17	3.0
14	19	1.0
14	98	1.0
15	11	4.0
15	13	1.0
15	14	16.0
15	15	101.0
15	16	4.0
15	17	3.0
15	18	2.0
16	9	2.0
16	10	1.0
16	11	3.0
16	13	1.0
16	14	6.0
16	15	7.0
16	16	114.0
16	17	16.0
16	18	7.0
16	19	5.0
17	11	1.0
17	13	1.0
17	14	7.0
17	15	1.0
17	16	13.0
17	17	131.0
17	18	11.0
17	19	5.0
18	11	1.0
18	12	2.0
18	14	1.0
18	15	3.0
18	16	5.0
18	17	11.0
18	18	116.0
18	19	3.0
18	38	1.0
18	39	2.0
19	9	1.0
19	14	1.0
19	15	1.0
19	16	4.0
19	17	6.0
19	18	1.0
19	19	121.0
19	20	1.0
19	39	2.0
19	41	1.0
20	9	1.0
20	11	2.0
20	12	1.0
20	16	2.0
20	19	1.0
20	20	91.0
20	21	11.0
20	27	4.0
20	28	1.0
20	29	1.0
20	30	1.0
21	20	7.0
21	21	161.0
21	22	11.0
21	25	2.0
21	27	1.0
21	28	1.0
21	29	1.0
21	30	1.0
22	20	1.0
22	21	10.0
22	22	147.0
22	23	11.0
22	24	3.0
22	25	3.0
22	27	7.0
22	35	1.0
22	36	1.0
22	37	1.0
22	38	2.0
22	58	1.0
22	59	1.0
23	21	1.0
23	22	26.0
23	23	195.0
23	24	18.0
23	25	3.0
23	34	4.0
23	36	1.0
23	40	1.0
23	59	3.0
24	22	3.0
24	23	14.0
24	24	179.0
24	25	7.0
24	27	1.0
24	29	4.0
24	35	3.0
24	36	3.0
24	37	3.0
24	54	1.0
25	20	1.0
25	21	4.0
25	22	3.0
25	23	3.0
25	24	11.0
25	25	184.0
25	26	19.0
25	27	1.0
25	29	2.0
26	21	2.0
26	22	3.0
26	25	20.0
26	26	90.0
26	27	1.0
27	20	1.0
27	21	2.0
27	22	6.0
27	24	1.0
27	25	2.0
27	26	1.0
27	27	138.0
27	28	13.0
27	29	1.0
27	30	2.0
27	45	1.0
28	12	1.0
28	21	3.0
28	27	7.0
28	28	122.0
28	29	20.0
28	30	10.0
28	31	5.0
29	25	1.0
29	27	1.0
29	28	15.0
29	29	161.0
29	30	8.0
29	31	6.0
29	45	2.0
30	27	5.0
30	28	15.0
30	29	12.0
30	30	142.0
30	31	14.0
30	32	3.0
30	34	1.0
30	45	1.0
30	46	1.0
30	49	1.0
31	12	1.0
31	20	1.0
31	28	7.0
31	29	9.0
31	30	9.0
31	31	147.0
31	32	9.0
31	35	2.0
31	36	3.0
31	47	2.0
31	48	1.0
31	64	3.0
32	30	1.0
32	31	13.0
32	32	182.0
32	33	12.0
32	34	1.0
32	35	2.0
33	30	3.0
33	32	5.0
33	33	189.0
33	34	12.0
33	35	5.0
33	36	2.0
34	23	4.0
34	25	1.0
34	30	2.0
34	33	14.0
34	34	148.0
34	35	7.0
34	36	2.0
34	60	1.0
34	67	2.0
34	68	1.0
35	22	1.0
35	23	3.0
35	24	1.0
35	32	4.0
35	33	5.0
35	34	4.0
35	35	142.0
35	36	11.0
35	37	4.0
35	38	2.0
35	47	1.0
35	49	1.0
35	58	1.0
35	59	1.0
35	61	5.0
36	23	2.0
36	24	1.0
36	31	2.0
36	33	1.0
36	34	3.0
36	35	12.0
36	36	124.0
36	37	11.0
36	38	6.0
36	40	2.0
36	41	2.0
36	46	1.0
36	48	1.0
36	59	1.0
36	60	1.0
36	63	2.0
36	113	2.0
36	114	1.0
37	22	2.0
37	24	1.0
37	35	4.0
37	36	21.0
37	37	132.0
37	38	8.0
37	39	2.0
37	40	3.0
37	41	4.0
37	46	1.0
37	60	3.0
37	61	1.0
37	62	1.0
38	18	4.0
38	19	1.0
38	35	5.0
38	36	2.0
38	37	7.0
38	38	125.0
38	39	9.0
38	40	2.0
38	41	3.0
38	46	1.0
38	47	1.0
39	36	1.0
39	37	5.0
39	38	9.0
39	39	184.0
39	40	8.0
39	41	5.0
39	42	1.0
39	45	1.0
39	47	1.0
40	37	3.0
40	38	1.0
40	39	21.0
40	40	153.0
40	41	23.0
40	47	2.0
41	17	1.0
41	37	1.0
41	38	7.0
41	39	7.0
41	40	17.0
41	41	131.0
41	42	1.0
41	46	1.0
41	47	4.0
41	48	1.0
42	42	2.0
43	34	1.0
43	46	1.0
44	23	1.0
44	44	2.0
44	45	1.0
45	27	2.0
45	29	2.0
45	30	2.0
45	38	1.0
45	41	2.0
45	45	78.0
45	46	13.0
45	47	8.0
