3	3	34.0
3	4	4.0
3	5	4.0
3	6	3.0
3	7	1.0
3	9	1.0
3	10	1.0
3	18	3.0
3	35	1.0
3	69	3.0
3	76	1.0
3	84	1.0
3	85	1.0
3	86	1.0
3	88	1.0
3	89	1.0
4	3	1.0
4	4	83.0
4	5	12.0
4	6	4.0
4	7	1.0
4	8	1.0
4	37	1.0
4	39	1.0
4	45	1.0
4	71	1.0
4	89	2.0
5	3	2.0
5	4	5.0
5	5	89.0
5	6	7.0
5	7	13.0
5	9	5.0
5	10	4.0
5	11	1.0
5	13	1.0
5	70	1.0
5	72	1.0
6	3	1.0
6	4	7.0
6	5	11.0
6	6	71.0
6	7	9.0
6	8	6.0
6	9	2.0
6	10	2.0
6	11	1.0
6	13	1.0
6	30	2.0
6	72	1.0
7	3	1.0
7	4	1.0
7	5	4.0
7	6	10.0
7	7	74.0
7	8	3.0
7	9	4.0
7	10	4.0
7	11	1.0
7	12	1.0
7	30	2.0
7	37	4.0
7	39	1.0
7	40	1.0
7	70	1.0
7	89	1.0
8	4	2.0
8	5	1.0
8	6	6.0
8	7	9.0
8	8	65.0
8	9	3.0
8	10	3.0
8	11	1.0
8	12	3.0
8	13	1.0
8	14	1.0
8	37	3.0
8	38	2.0
8	72	1.0
8	91	1.0
9	4	1.0
9	5	1.0
9	6	5.0
9	7	4.0
9	8	7.0
9	9	94.0
9	10	15.0
9	11	6.0
9	13	3.0
9	37	1.0
9	40	2.0
9	41	1.0
9	59	1.0
9	71	1.0
9	72	1.0
9	90	1.0
9	91	1.0
10	3	2.0
10	4	1.0
10	5	6.0
10	6	5.0
10	7	4.0
10	8	6.0
10	9	12.0
10	10	65.0
10	11	2.0
10	12	4.0
10	13	8.0
10	14	1.0
10	36	1.0
10	38	2.0
10	72	3.0
10	91	1.0
11	6	3.0
11	7	3.0
11	9	1.0
11	10	5.0
11	11	85.0
11	12	8.0
11	13	7.0
11	14	1.0
11	15	1.0
11	16	1.0
11	34	2.0
11	35	1.0
11	40	3.0
11	43	1.0
11	59	2.0
11	64	1.0
11	71	1.0
11	73	1.0
11	74	2.0
11	84	3.0
11	86	1.0
11	87	2.0
11	96	1.0
12	3	1.0
12	5	1.0
12	8	3.0
12	9	4.0
12	11	3.0
12	12	66.0
12	13	12.0
12	14	5.0
12	16	1.0
12	35	2.0
12	57	1.0
12	58	2.0
12	59	2.0
13	3	2.0
13	6	1.0
13	7	2.0
13	9	1.0
13	10	1.0
13	11	2.0
13	12	7.0
13	13	76.0
13	14	6.0
13	15	3.0
13	16	1.0
13	30	2.0
13	40	1.0
13	43	2.0
13	44	2.0
13	45	2.0
13	58	3.0
13	59	3.0
13	71	1.0
14	6	1.0
14	7	1.0
14	12	7.0
14	13	14.0
14	14	68.0
14	15	7.0
14	16	4.0
14	17	2.0
14	18	1.0
14	30	2.0
14	31	1.0
14	44	1.0
14	46	2.0
14	48	1.0
14	52	1.0
14	58	2.0
14	59	1.0
14	71	1.0
15	5	1.0
15	7	3.0
15	13	1.0
15	14	6.0
15	15	76.0
15	16	7.0
15	17	1.0
15	19	2.0
15	20	3.0
15	21	1.0
15	30	1.0
15	53	1.0
16	14	7.0
16	15	10.0
16	16	64.0
16	17	3.0
16	18	4.0
16	19	2.0
16	20	2.0
16	23	1.0
16	24	1.0
16	27	1.0
16	48	2.0
16	56	1.0
17	13	2.0
17	14	1.0
17	15	1.0
17	16	6.0
17	17	63.0
17	18	8.0
17	19	5.0
17	22	1.0
17	23	2.0
17	25	1.0
17	38	1.0
18	3	2.0
18	14	3.0
18	15	1.0
18	16	6.0
18	17	7.0
18	18	59.0
18	19	10.0
18	20	2.0
18	21	2.0
19	16	2.0
19	17	5.0
19	18	6.0
19	19	51.0
19	20	9.0
19	21	5.0
19	22	1.0
20	16	1.0
20	17	3.0
20	19	4.0
20	20	59.0
20	21	14.0
20	22	2.0
20	25	1.0
20	38	2.0
20	52	1.0
21	16	2.0
21	18	1.0
21	19	8.0
21	20	4.0
21	21	87.0
21	22	8.0
21	23	2.0
21	27	1.0
21	32	1.0
21	33	1.0
21	37	3.0
21	52	1.0
22	16	1.0
22	20	2.0
22	21	4.0
22	22	56.0
22	23	16.0
22	24	1.0
22	25	3.0
22	29	2.0
22	32	1.0
23	17	1.0
23	21	1.0
23	22	3.0
23	23	88.0
23	24	7.0
23	25	3.0
23	26	1.0
23	27	3.0
23	28	1.0
23	29	2.0
23	31	3.0
23	32	1.0
24	20	1.0
24	21	1.0
24	22	4.0
24	23	4.0
24	24	59.0
24	25	8.0
24	26	4.0
24	27	3.0
24	28	2.0
24	31	1.0
25	20	1.0
25	22	2.0
25	23	4.0
25	24	6.0
25	25	52.0
25	26	7.0
25	27	2.0
25	28	1.0
25	29	1.0
25	30	3.0
25	32	3.0
26	22	1.0
26	23	1.0
26	24	6.0
26	25	9.0
26	26	90.0
26	27	4.0
26	28	7.0
26	30	1.0
26	32	1.0
27	23	1.0
27	24	5.0
27	25	2.0
27	26	4.0
27	27	79.0
27	28	8.0
27	29	3.0
27	30	1.0
28	23	1.0
28	24	1.0
28	25	6.0
28	26	4.0
28	27	14.0
28	28	69.0
28	29	9.0
28	30	3.0
28	31	1.0
28	32	2.0
29	25	1.0
29	26	2.0
29	28	9.0
29	29	67.0
29	30	11.0
29	31	3.0
29	32	2.0
29	34	2.0
30	7	3.0
30	13	2.0
30	15	1.0
30	28	6.0
30	29	12.0
30	30	87.0
30	31	7.0
30	32	3.0
30	33	1.0
30	36	1.0
30	55	1.0
30	56	1.0
31	11	1.0
31	13	2.0
31	22	1.0
31	23	1.0
31	28	5.0
31	29	4.0
31	30	8.0
31	31	58.0
31	32	8.0
31	33	3.0
31	34	1.0
31	35	1.0
32	21	1.0
32	25	1.0
32	29	3.0
32	30	1.0
32	31	5.0
32	32	99.0
32	33	5.0
32	34	4.0
32	37	1.0
32	40	1.0
32	119	1.0
33	11	1.0
33	31	2.0
33	32	12.0
33	33	84.0
33	34	10.0
33	38	2.0
33	118	1.0
34	3	1.0
34	28	1.0
34	30	1.0
34	31	4.0
34	32	5.0
34	33	20.0
34	34	88.0
34	35	4.0
34	36	4.0
34	38	3.0
34	40	1.0
34	41	4.0
34	43	1.0
34	64	1.0
34	91	1.0
34	95	1.0
35	12	1.0
35	22	1.0
35	28	1.0
35	32	4.0
35	33	6.0
35	34	8.0
35	35	79.0
35	36	1.0
35	37	7.0
35	38	8.0
35	40	3.0
35	41	1.0
35	86	1.0
35	88	3.0
36	13	3.0
36	30	1.0
36	34	4.0
36	35	10.0
36	36	92.0
36	37	12.0
36	38	10.0
36	39	2.0
36	40	1.0
36	41	1.0
36	43	1.0
36	62	1.0
36	63	4.0
36	67	2.0
37	4	1.0
37	6	1.0
37	7	2.0
37	8	2.0
37	9	1.0
37	21	2.0
37	35	3.0
37	36	6.0
37	37	80.0
37	38	13.0
37	39	1.0
37	40	3.0
37	63	2.0
37	90	1.0
38	3	1.0
38	5	1.0
38	7	2.0
38	8	1.0
