3	3	62.0
3	4	3.0
3	23	1.0
3	30	2.0
3	31	1.0
3	38	2.0
3	51	1.0
3	53	4.0
4	3	4.0
4	4	61.0
4	5	8.0
4	6	3.0
4	11	1.0
4	12	1.0
4	15	1.0
4	27	2.0
4	32	1.0
4	33	1.0
4	34	1.0
4	37	1.0
4	38	7.0
4	39	1.0
4	40	1.0
4	41	1.0
4	51	2.0
5	4	1.0
5	5	49.0
5	6	4.0
5	7	4.0
5	8	2.0
5	23	1.0
5	27	1.0
5	28	1.0
5	34	3.0
5	37	1.0
5	38	1.0
5	39	1.0
5	40	2.0
5	52	2.0
6	5	2.0
6	6	53.0
6	7	3.0
6	11	1.0
6	34	2.0
6	35	2.0
6	37	2.0
6	38	8.0
6	39	1.0
6	68	1.0
7	4	1.0
7	6	3.0
7	7	45.0
7	8	4.0
7	9	2.0
7	10	1.0
7	31	2.0
7	32	2.0
7	34	1.0
7	38	3.0
7	42	1.0
8	3	1.0
8	5	3.0
8	7	4.0
8	8	59.0
8	9	3.0
8	10	2.0
8	42	1.0
8	109	2.0
9	3	1.0
9	4	1.0
9	7	2.0
9	8	3.0
9	9	47.0
9	10	8.0
9	12	2.0
9	19	1.0
9	33	1.0
9	41	2.0
9	42	2.0
10	8	2.0
10	9	7.0
10	10	54.0
10	11	3.0
10	12	3.0
10	13	5.0
10	33	6.0
10	41	5.0
10	42	1.0
10	51	2.0
11	8	2.0
11	9	1.0
11	10	9.0
11	11	79.0
11	12	7.0
11	13	4.0
11	15	2.0
11	16	2.0
11	18	5.0
11	19	2.0
11	23	1.0
11	33	4.0
11	39	1.0
12	3	1.0
12	4	3.0
12	7	1.0
12	10	5.0
12	11	11.0
12	12	53.0
12	13	5.0
12	26	2.0
12	33	9.0
12	38	1.0
12	39	3.0
12	50	4.0
12	51	5.0
13	10	1.0
13	11	1.0
13	12	11.0
13	13	79.0
13	14	1.0
13	16	1.0
13	17	3.0
13	33	1.0
13	37	3.0
13	39	1.0
13	42	1.0
13	48	1.0
13	49	3.0
13	50	1.0
14	13	3.0
14	14	97.0
14	15	5.0
14	26	10.0
14	37	6.0
14	48	6.0
15	4	1.0
15	13	3.0
15	14	3.0
15	15	77.0
15	16	3.0
15	25	3.0
15	26	5.0
15	27	2.0
15	29	1.0
15	32	2.0
15	47	4.0
15	48	8.0
15	68	3.0
15	87	1.0
16	13	5.0
16	15	2.0
16	16	71.0
16	17	10.0
16	18	5.0
16	19	2.0
16	27	2.0
16	29	3.0
16	32	1.0
16	33	2.0
17	13	1.0
17	16	16.0
17	17	65.0
17	18	3.0
17	20	2.0
17	24	1.0
17	25	1.0
18	10	2.0
18	11	6.0
18	13	1.0
18	17	2.0
18	18	67.0
18	19	1.0
18	32	3.0
18	33	5.0
18	51	2.0
19	10	1.0
19	16	1.0
19	18	1.0
19	19	49.0
19	20	1.0
19	28	4.0
20	16	2.0
20	19	1.0
20	20	104.0
20	21	1.0
20	44	12.0
20	45	4.0
20	63	4.0
21	20	2.0
21	21	138.0
21	49	2.0
21	59	3.0
21	62	2.0
22	15	1.0
22	21	1.0
22	22	82.0
22	23	2.0
22	34	1.0
22	35	3.0
22	36	3.0
22	48	2.0
22	49	9.0
22	50	1.0
22	59	1.0
22	66	1.0
23	5	1.0
23	13	1.0
23	22	3.0
23	23	49.0
23	24	7.0
23	26	3.0
23	35	1.0
23	36	1.0
23	49	1.0
23	50	3.0
23	51	2.0
23	52	3.0
23	54	1.0
24	23	10.0
24	24	90.0
24	25	3.0
24	26	3.0
24	29	1.0
24	30	1.0
24	49	3.0
24	50	2.0
24	51	5.0
24	53	1.0
25	14	2.0
25	15	3.0
25	23	4.0
25	24	1.0
25	25	60.0
25	26	18.0
25	32	2.0
25	87	2.0
26	14	8.0
26	17	1.0
26	23	2.0
26	25	14.0
26	26	52.0
26	49	1.0
26	50	1.0
27	15	3.0
27	16	2.0
27	19	1.0
27	27	91.0
27	28	3.0
27	29	10.0
27	30	8.0
27	31	3.0
27	32	2.0
27	51	1.0
27	89	2.0
28	5	1.0
28	17	1.0
28	19	5.0
28	27	4.0
28	28	88.0
28	29	3.0
28	30	5.0
28	31	1.0
28	55	1.0
28	90	1.0
28	91	3.0
29	4	1.0
29	15	3.0
29	24	2.0
29	25	1.0
