3	3	241.0
3	4	1.0
3	5	2.0
3	6	3.0
3	44	1.0
3	58	2.0
3	84	3.0
3	109	1.0
3	114	1.0
3	121	1.0
4	3	2.0
4	4	84.0
4	5	4.0
4	82	2.0
4	87	1.0
4	109	1.0
5	4	4.0
5	5	72.0
5	6	3.0
5	22	1.0
5	74	1.0
5	84	3.0
5	87	1.0
5	90	2.0
5	119	2.0
5	121	2.0
6	3	2.0
6	5	5.0
6	6	56.0
6	60	1.0
6	67	2.0
6	74	2.0
6	86	1.0
6	92	2.0
6	121	2.0
7	6	1.0
7	7	56.0
7	8	2.0
7	27	2.0
7	41	1.0
7	42	2.0
7	61	1.0
8	7	4.0
8	8	58.0
8	9	4.0
8	11	1.0
8	13	1.0
8	31	1.0
8	61	3.0
9	8	4.0
9	9	59.0
9	10	2.0
9	11	1.0
9	14	1.0
9	16	1.0
9	28	1.0
10	9	3.0
10	10	35.0
10	11	6.0
11	8	4.0
11	9	2.0
11	10	2.0
11	11	84.0
11	12	3.0
11	15	4.0
11	41	2.0
11	58	2.0
11	61	1.0
12	7	2.0
12	10	1.0
12	11	1.0
12	12	50.0
12	13	5.0
12	41	1.0
12	47	1.0
12	58	1.0
12	61	1.0
13	8	1.0
13	12	3.0
13	13	36.0
13	14	10.0
13	15	1.0
13	16	3.0
13	39	2.0
13	58	3.0
14	12	1.0
14	13	7.0
14	14	56.0
14	15	4.0
14	16	4.0
14	17	2.0
14	47	1.0
15	7	1.0
15	9	2.0
15	12	4.0
15	13	1.0
15	14	7.0
15	15	53.0
15	16	4.0
15	17	1.0
15	27	2.0
15	47	1.0
15	64	1.0
16	9	2.0
16	14	1.0
16	15	5.0
16	16	71.0
16	18	2.0
16	19	2.0
16	26	1.0
16	27	1.0
16	44	1.0
16	48	2.0
17	16	3.0
17	17	56.0
17	18	13.0
17	19	7.0
17	48	3.0
17	50	1.0
17	61	2.0
17	62	1.0
17	68	1.0
18	9	1.0
18	17	4.0
18	18	57.0
18	19	6.0
18	27	1.0
18	61	1.0
19	16	1.0
19	17	4.0
19	18	6.0
19	19	58.0
19	22	2.0
19	29	1.0
19	61	1.0
20	20	68.0
20	21	1.0
20	22	1.0
20	23	2.0
20	29	5.0
20	32	2.0
20	48	1.0
20	49	3.0
20	66	2.0
20	86	1.0
21	4	2.0
21	5	3.0
21	20	3.0
21	21	66.0
21	22	6.0
21	62	1.0
21	84	2.0
21	87	3.0
22	4	1.0
22	20	6.0
22	21	6.0
22	22	57.0
22	23	3.0
22	29	3.0
22	30	2.0
22	62	1.0
23	20	1.0
23	22	1.0
23	23	83.0
23	24	4.0
23	50	2.0
23	57	2.0
23	90	1.0
23	93	1.0
24	23	1.0
24	24	60.0
24	25	5.0
24	26	3.0
24	30	1.0
24	48	1.0
24	56	4.0
24	57	10.0
24	90	1.0
24	91	2.0
25	23	1.0
25	24	6.0
25	25	65.0
25	26	10.0
25	57	2.0
25	61	1.0
25	91	1.0
26	12	1.0
26	24	2.0
26	25	9.0
26	26	58.0
26	27	1.0
26	32	2.0
26	39	2.0
26	48	1.0
26	57	1.0
26	61	1.0
26	66	1.0
26	91	1.0
27	7	1.0
27	15	1.0
27	18	2.0
27	26	1.0
27	27	44.0
27	29	6.0
27	30	1.0
28	8	3.0
28	12	1.0
28	27	6.0
28	28	77.0
29	3	2.0
29	4	1.0
29	17	1.0
29	20	3.0
29	29	37.0
29	30	1.0
29	31	1.0
29	49	2.0
29	62	1.0
29	102	1.0
30	29	5.0
30	30	77.0
30	31	4.0
31	8	1.0
31	16	2.0
31	19	1.0
31	24	2.0
31	26	1.0
31	27	3.0
31	30	1.0
31	31	43.0
31	39	1.0
32	26	1.0
32	31	1.0
32	32	76.0
